,time,raw,gapsopq,sannpq
1768,0.231,0.58578,0.6306024423086647,0.5443308945766103
1769,0.23113,0.60039,0.6564566574434667,0.5713064331258666
1770,0.23125,0.61786,0.6792956724534875,0.5954211191461142
1771,0.23137,0.63764,0.7011103405159632,0.6187098414214139
1772,0.2315,0.6598,0.7235493022275371,0.6429261458963756
1773,0.23162,0.6806,0.7431270134349366,0.6643737863493684
1774,0.23175,0.70194,0.7630806387974146,0.6865120320471868
1775,0.23188,0.7224,0.7817027076885681,0.7075070781222559
1776,0.232,0.74361,0.7976923309784131,0.7258687917656782
1777,0.23212,0.76326,0.8125185016467387,0.7431895805951626
1778,0.23225,0.78419,0.8272562957449173,0.7607158069970084
1779,0.23237,0.80472,0.8396290465948346,0.7757801192595429
1780,0.2325,0.82307,0.8516905617726178,0.7908059173772589
1781,0.23263,0.84149,0.8623477634668979,0.8044899720556482
1782,0.23275,0.85821,0.8709326065875013,0.8159281357539657
1783,0.23287,0.87351,0.8783071940341464,0.8261789867394113
1784,0.233,0.88302,0.8849200680057685,0.8359098020347177
1785,0.23312,0.88629,0.8897471572601703,0.8436411322971046
1786,0.23325,0.88907,0.8935794067077231,0.8506183786190445
1787,0.23338,0.89268,0.895948611686148,0.8561468700633582
1788,0.2335,0.89682,0.8968276403040927,0.859962710755041
1789,0.23362,0.9007,0.8964408326547272,0.862528464764216
1790,0.23375,0.90308,0.8945837632176163,0.8638931535671461
1791,0.23387,0.90471,0.8915368214553149,0.8638527859307854
1792,0.234,0.90607,0.8867873151989312,0.8624008482480469
1793,0.23412,0.90736,0.8810648279152606,0.8597646551708903
1794,0.23425,0.90749,0.8734188782572212,0.8555164073927318
1795,0.23438,0.90709,0.8642752742663181,0.8498289191156595
1796,0.2345,0.90559,0.8545151591227625,0.8433080354448578
1797,0.23462,0.90437,0.84350168661562,0.835583498142282
1798,0.23475,0.90314,0.8301748677948722,0.8258791386281711
1799,0.23487,0.89934,0.8166045925190055,0.815695267630039
1800,0.235,0.89295,0.8005561354122679,0.8033654963866442
1801,0.23513,0.88486,0.7831360232563797,0.7897043141306376
1802,0.23525,0.87385,0.765868657575482,0.8364808989246677
1803,0.23537,0.86216,0.7474918626946023,0.8284987707859804
1804,0.2355,0.8489,0.7263681200077384,0.817680427021001
1805,0.23562,0.8347,0.7057830974530104,0.8057742451854639
1806,0.23575,0.81791,0.6823481307565005,0.7908862871188209
1807,0.23588,0.79962,0.6577789770468286,0.7740248719192485
1808,0.236,0.78222,0.6341342641047317,0.7567993263116052
1809,0.23612,0.76244,0.6096025891971801,0.7380526257715457
1810,0.23625,0.74184,0.5820728064468688,0.7161006911838654
1811,0.23637,0.72118,0.5558203570710414,0.694417891026797
1812,0.2365,0.69617,0.5265190023866738,0.6694498056876038
1813,0.23663,0.66605,0.496369168702034,0.6430429565583351
1814,0.23675,0.63268,0.4678266762190402,0.6174829118525568
1815,0.23687,0.59761,0.4386406022841141,0.5908409964553644
1816,0.237,0.55995,0.4063396681526037,0.5608131232485135
1817,0.23712,0.52175,0.375931493009792,0.5321258521431558
1818,0.23725,0.48579,0.3423907843883097,0.5000310492501974
1819,0.23738,0.44752,0.3082713916553049,0.466978250753371
1820,0.2375,0.41075,0.27630370047433844,0.43570605079504054
1821,0.23762,0.37601,0.24391822367678936,0.403744258755987
1822,0.23775,0.34101,0.20840267027024484,0.3683880790115022
1823,0.23787,0.30546,0.17526682528305143,0.3351789233999208
1824,0.238,0.26998,0.1390309622342177,0.29861009320138193
1825,0.23813,0.23483,0.10250044498899644,0.2615182655665547
1826,0.23825,0.19962,0.06857259038036477,0.226890615144608
1827,0.23838,0.16312,0.03164869201971899,0.18899218661417133
1828,0.2385,0.1288,-0.0025283183449848297,0.15373535836256902
1829,0.23862,0.094267,-0.03673711929640551,0.11825896250977783
1830,0.23875,0.057697,-0.07376064561607251,0.07963893561203178
1831,0.23887,0.020516,-0.0995589036351778,0.04388025861019543
1832,0.239,-0.014626,-0.13347451886099715,0.005087047139754379
1833,0.23913,-0.049088,-0.1671321154485184,-0.03369570521895701
1834,0.23925,-0.081783,-0.19790820312393148,-0.06944171052291506
1835,0.23937,-0.1155,-0.2283420458929188,-0.10507744579862996
1836,0.2395,-0.14731,-0.2608598411117386,-0.14347442639867553
1837,0.23962,-0.17654,-0.2904113433778027,-0.178709826181851
1838,0.23975,-0.20726,-0.32186292754183404,-0.2165427302601292
1839,0.23988,-0.23785,-0.3526853350725659,-0.25398468667007196
1840,0.24,-0.27054,-0.3805436965192507,-0.28818194080040227
1841,0.24012,-0.30399,-0.40780205827531435,-0.32194748319394434
1842,0.24025,-0.33566,-0.4366285075308587,-0.3579309667559061
1843,0.24037,-0.36645,-0.46256882936254806,-0.3906301850227871
1844,0.2405,-0.39636,-0.48992804354671887,-0.4253331513433938
1845,0.24063,-0.42525,-0.5164968892558561,-0.45927678214903006
1846,0.24075,-0.45679,-0.5403023373271654,-0.4899385714090268
1847,0.24087,-0.48323,-0.5634026618973852,-0.5198564125970764
1848,0.241,-0.50226,-0.5876147893168489,-0.5513082238461184
1849,0.24112,-0.52211,-0.6091857777234795,-0.5795223701057111
1850,0.24125,-0.54305,-0.6316860213729557,-0.609018888767295
1851,0.24137,-0.56575,-0.6516159389681196,-0.635332083894157
1852,0.2415,-0.58771,-0.6722596914108286,-0.6626677563977335
1853,0.24162,-0.61014,-0.6903939696979252,-0.6868945052738782
1854,0.24175,-0.63298,-0.7089909330086756,-0.7118782202567402
1855,0.24187,-0.655,-0.7251367031518626,-0.7338480074870952
1856,0.242,-0.67743,-0.7414638034063917,-0.756306336929674
1857,0.24212,-0.6987,-0.7554085025138115,-0.7758666694464627
1858,0.24225,-0.72175,-0.7692364758762186,-0.7956469106113354
1859,0.24238,-0.74316,-0.7816819981396439,-0.8139835971830629
1860,0.2425,-0.76328,-0.7919043012592503,-0.829638503571654
1861,0.24262,-0.7798,-0.8008784900735794,-0.8440070312437876
1862,0.24275,-0.79074,-0.8091643260609783,-0.8580665881588124
1863,0.24287,-0.79842,-0.8154776975940154,-0.869698528965934
1864,0.243,-0.80379,-0.8208627605829653,-0.8807648549239191
1865,0.24313,-0.81032,-0.8247453616585532,-0.8902533461908048
1866,0.24325,-0.81691,-0.8270126521501503,-0.8976162203533742
1867,0.24337,-0.82262,-0.8280369875718632,-0.9036122441124066
1868,0.2435,-0.82779,-0.8277764444815969,-0.9085533959980756
1869,0.24362,-0.83241,-0.8263049557877549,-0.9116981593652047
1870,0.24375,-0.83628,-0.8234183280830396,-0.9135580372940999
1871,0.24388,-0.83961,-0.8192288005379186,-0.9138229436908307
1872,0.244,-0.84308,-0.8142381934326975,-0.9126583429219375
1873,0.24412,-0.84668,-0.8081992640038522,-0.9101478564739389
1874,0.24425,-0.85096,-0.8005029289125194,-0.9059252160358899
1875,0.24437,-0.85647,-0.7944870349980279,-0.9006509017541925
1876,0.2445,-0.86266,-0.7752883982472127,-0.8934677678115694
1877,0.24463,-0.86884,-0.7620791269118972,-0.8847741888094652
1878,0.24475,-0.87421,-0.756630630246608,-0.875428305262102
1879,0.24487,-0.87849,-0.7525052195923652,-0.8648366716396652
1880,0.245,-0.88135,-0.7418316529495604,-0.85197710854836
1881,0.24512,-0.88142,-0.723506084600369,-0.838857468347193
1882,0.24525,-0.87897,-0.6985988689782286,-0.8233074330064519
1883,0.24538,-0.87333,-0.675996066444861,-0.8064005349613846
1884,0.2455,-0.86252,-0.6607195530905389,-0.7896311666249458
1885,0.24562,-0.84825,-0.6484528554827997,-0.7717634362649258
1886,0.24575,-0.832,-0.6321661149299582,-0.7511752034083954
1887,0.24587,-0.81643,-0.6102438391787595,-0.7311006759529451
1888,0.246,-0.8044,-0.5802368123836945,-0.708178683775434
1889,0.24612,-0.79108,-0.5518377453279559,-0.6860157703759944
1890,0.24625,-0.77381,-0.5252723067304167,-0.660891180607896
1891,0.24638,-0.752,-0.503078978839338,-0.634673540809424
1892,0.2465,-0.72589,-0.48228904841960346,-0.6095714941846015
1893,0.24662,-0.69551,-0.4570226783481491,-0.5836040617389691
1894,0.24675,-0.65765,-0.42375911626971613,-0.5544883918232548
1895,0.24687,-0.61489,-0.3908790658628165,-0.5268144270700905
1896,0.247,-0.5718,-0.35777340704667077,-0.4959224650619912
1897,0.24713,-0.52667,-0.3291916652167253,-0.46416814518092187
1898,0.24725,-0.48078,-0.3045134938684557,-0.4341684237767665
1899,0.24737,-0.44007,-0.27769230472256107,-0.4035048736284026
1900,0.2475,-0.40289,-0.24398639480879414,-0.3695383026640485
1901,0.24762,-0.3704,-0.21003850996720505,-0.3376090226078311
1902,0.24775,-0.33811,-0.17418353776414564,-0.30236453246834266
1903,0.24788,-0.30229,-0.14215076922513936,-0.2665308815301367
1904,0.248,-0.26538,-0.11526728915108751,-0.23300248150775027
1905,0.24812,-0.22752,-0.08801350188489623,-0.19905352549033617
1906,0.24825,-0.18843,-0.0552038943439746,-0.1618312677674164
1907,0.24837,-0.14724,-0.021868705084354564,-0.12715143118525268
1908,0.2485,-0.1034,0.014775656336915525,-0.08925353724976419
1909,0.24863,-0.058672,0.04887236565957044,-0.05109464594364568
1910,0.24875,-0.017005,0.07754375433671357,-0.015694976326613437
1911,0.24887,0.022623,0.12827082887412594,0.019832200643330543
1912,0.249,0.064767,0.1672836582396012,0.058396953881291194
1913,0.24912,0.10609,0.20594184176910593,0.09401969337021997
1914,0.24925,0.14681,0.24909749334284784,0.13255507351677026
1915,0.24937,0.1863,0.287614355564505,0.16804260424717257
1916,0.2495,0.22532,0.3263599893092176,0.20629552449113409
1917,0.24962,0.26304,0.3601414301458099,0.24141031639586186
1918,0.24975,0.29988,0.396880690483046,0.2791221333374757
1919,0.24987,0.33754,0.43235137830111525,0.3136225415758931
1920,0.25,0.37554,0.4719241254062201,0.3505321662514856
1921,0.25012,0.4132,0.5075639395072581,0.38417564664918685
1922,0.25025,0.45065,0.5433064015586482,0.42002311727331076
1923,0.25038,0.4864,0.5759972196198001,0.4552166711914714
1924,0.2505,0.52141,0.6049567790943169,0.48710025806930957
1925,0.25062,0.55628,0.6342558260190759,0.5183169222426837
1926,0.25075,0.5902,0.6666676662581823,0.5512843775988838
1927,0.25087,0.6231,0.6959993833519063,0.5809476289951572
1928,0.251,0.65402,0.7253533980285322,0.6121183126964159
1929,0.25113,0.68393,0.7515042948072458,0.6422680246551457
1930,0.25125,0.71241,0.7736737582079939,0.669173102638859
1931,0.25137,0.73899,0.7953692693360439,0.6951139296081864
1932,0.2515,0.76618,0.8191911189471527,0.7220537015151779
1933,0.25162,0.79493,0.8409659706648029,0.7458592424856537
1934,0.25175,0.82491,0.8628820812251439,0.7704025325099293
1935,0.25188,0.85216,0.8820247126434742,0.7936361556371805
1936,0.252,0.87636,0.8975027764083797,0.8139012703531581
1937,0.25212,0.89913,0.9119609391316522,0.8329818990959177
1938,0.25225,0.92258,0.9275159782494297,0.8522719481337223
1939,0.25237,0.94413,0.9417604582798698,0.8688021407310836
1940,0.2525,0.95732,0.9560147552097363,0.8852775911852453
1941,0.25263,0.96514,0.9678610805748955,0.9002507456663013
1942,0.25275,0.97166,0.9764164346682791,0.9127224394934464
1943,0.25287,0.979,0.9833328446803438,0.9238752783404003
1944,0.253,0.98607,0.9899563454487624,0.934452670487442
1945,0.25312,0.9928,0.9955827262017115,0.9428189154780342
1946,0.25325,1.0,1.0005319286218535,0.9503558655208665
1947,0.25338,1.0071,1.0032111755376487,0.9562975312219768
1948,0.2535,1.0146,1.0031504624618817,0.9603591805522588
1949,0.25362,1.022,1.0009503943323752,0.9630527032981626
1950,0.25375,1.0292,0.9970042076180967,0.9644272536977343
1951,0.25387,1.0362,0.9924764708144547,0.9642701546620873
1952,0.254,1.0425,0.9864678941587494,0.9625602494651161
1953,0.25412,1.0469,0.9792449294648874,0.959565210143109
1954,0.25425,1.0518,0.9689819655841725,0.954792270693457
1955,0.25438,1.0553,0.9562463504942929,0.9484399188510668
1956,0.2545,1.058,0.9429284803904485,0.9411895768209789
1957,0.25462,1.0593,0.9287465812384598,0.93261818494836
1958,0.25475,1.0591,0.9126028444746768,0.9218487915062173
1959,0.25487,1.0574,0.8966156714167011,0.9105676196987703
1960,0.255,1.0525,0.8775426889810094,0.8968954956153635
1961,0.25513,1.0424,0.8564674163349211,0.8817450511445674
1962,0.25525,1.0273,0.8356128945178478,0.8664830554538138
1963,0.25537,1.0114,0.8139753177769429,0.8500060218382145
1964,0.2555,0.99538,0.7899976009611683,0.8307916464431965
1965,0.25562,0.97574,0.7672056763979886,0.8118539031877694
1966,0.25575,0.9514,0.7412837448310597,0.7900275710039137
1967,0.25588,0.92768,0.713711561384098,0.76689059947731
1968,0.256,0.90314,0.6868995289950314,0.7444226652286874
1969,0.25612,0.8782,0.6591823789968311,0.7208991310898277
1970,0.25625,0.85223,0.6285243797239065,0.6942337036857368
1971,0.25637,0.82701,0.5996478897775094,0.6686087892682627
1972,0.2565,0.79853,0.5673748853850191,0.6397420105671868
1973,0.25663,0.76577,0.5336699000075891,0.6097939775640389
1974,0.25675,0.72975,0.5012371362613386,0.5812534541425772
1975,0.25687,0.68944,0.467825383566914,0.5518675052284217
1976,0.257,0.6477,0.43095670919053813,0.51909825928066
1977,0.25712,0.60563,0.3964896815086541,0.48807592880031486
1978,0.25725,0.56627,0.3585497084307208,0.4536305028589927
1979,0.25737,0.53174,0.322332055656524,0.42114958533253355
1980,0.2575,0.49123,0.28265183589522636,0.38522720701902274
1981,0.25762,0.45044,0.24553635823503048,0.3514761138442841
1982,0.25775,0.41442,0.20490402432595195,0.3142870529639389
1983,0.25787,0.3754,0.16709961736240958,0.279464148859359
1984,0.258,0.33543,0.12592586143020698,0.24122902345901392
1985,0.25812,0.29431,0.08780872930256338,0.2055421745064944
1986,0.25825,0.25434,0.0464878684808175,0.1664915826325418
1987,0.25838,0.21485,0.005230456922370735,0.12711226503547826
1988,0.2585,0.17434,-0.03272296810593091,0.09053170812881536
1989,0.25862,0.13512,-0.07049436571258577,0.05377639854987497
1990,0.25875,0.094471,-0.11115376334788461,0.013822334626564032
1991,0.25887,0.051512,-0.14063309039224034,-0.023122780370276222
1992,0.259,0.0095726,-0.17849032310614188,-0.06315126780924675
1993,0.25913,-0.032978,-0.21596595606121652,-0.10311622102409326
1994,0.25925,-0.075665,-0.2501967719104337,-0.13989568302313782
1995,0.25937,-0.11516,-0.28406250047923504,-0.1765090026868041
1996,0.2595,-0.15227,-0.32031598429346925,-0.21591392953591496
1997,0.25962,-0.1885,-0.3533590389355557,-0.25200319260071197
1998,0.25975,-0.22521,-0.3886678682077958,-0.2907101534932325
1999,0.25988,-0.26218,-0.4234347980973563,-0.328953482595682
2000,0.26,-0.30032,-0.4550116329477842,-0.3637943540424915
2001,0.26012,-0.33709,-0.4860485387814094,-0.39813021054446174
2002,0.26025,-0.37305,-0.5190045820203858,-0.4346872580711638
2003,0.26037,-0.40832,-0.5487591587082196,-0.46780532853414103
2004,0.2605,-0.44272,-0.5801959887350878,-0.5029254761596087
2005,0.26063,-0.47711,-0.6107322734075056,-0.5372080631973276
2006,0.26075,-0.51185,-0.6380524289552747,-0.5680658952207973
2007,0.26087,-0.54604,-0.6644720303241604,-0.5981123040281232
2008,0.261,-0.57873,-0.6920059819268568,-0.6296890999325863
2009,0.26112,-0.60925,-0.7163553604463279,-0.657905140335409
2010,0.26125,-0.63705,-0.7415161781105176,-0.6874020956803182
2011,0.26138,-0.66241,-0.7653504294079888,-0.7157436184250506
2012,0.2615,-0.68837,-0.7861240677151564,-0.7408407542723799
2013,0.26162,-0.71658,-0.8056868113137692,-0.7648750130592347
2014,0.26175,-0.74513,-0.8254882784069653,-0.7896718406040263
2015,0.26187,-0.77076,-0.8424527937224948,-0.811384770102254
2016,0.262,-0.79489,-0.8594008123679729,-0.8335943975687576
2017,0.26212,-0.81888,-0.873709945031943,-0.8528534492619101
2018,0.26225,-0.84362,-0.8877678104443589,-0.872340857385848
2019,0.26238,-0.86952,-0.9003198726981845,-0.8903655219193359
2020,0.2625,-0.8893,-0.9105701241477436,-0.905677980365624
2021,0.26262,-0.90582,-0.9195410118137355,-0.9196976504693288
2022,0.26275,-0.92132,-0.9278128696218537,-0.9334078229149696
2023,0.26287,-0.93144,-0.9341139771171016,-0.9446760823802948
2024,0.263,-0.9362,-0.9394826828209095,-0.955368484769478
2025,0.26313,-0.93946,-0.9433290243534694,-0.9644663713996956
2026,0.26325,-0.94266,-0.9455236455775197,-0.9714346029746479
2027,0.26337,-0.9464,-0.9464025204513277,-0.9770239361409152
2028,0.2635,-0.95061,-0.9458493177829924,-0.9815172795019905
2029,0.26362,-0.95415,-0.9439479322520433,-0.9842140337017437
2030,0.26375,-0.95727,-0.9403643299196656,-0.9855638103359747
2031,0.26388,-0.96006,-0.9351932100933359,-0.9852756682136242
2032,0.264,-0.9623,-0.9290116547057738,-0.9835572006420963
2033,0.26412,-0.96455,-0.9214801163864857,-0.9804484271044894
2034,0.26425,-0.96686,-0.9118084325723342,-0.9755156212529721
2035,0.26437,-0.96801,-0.9014987452163037,-0.969527459445032
2036,0.2645,-0.96883,-0.8888562274827991,-0.9614919036411618
2037,0.26463,-0.96801,-0.8747057246909834,-0.9518609685611082
2038,0.26475,-0.96584,-0.8603317084620431,-0.9415731017206177
2039,0.26487,-0.95999,-0.8447242842157076,-0.929955094529021
2040,0.265,-0.94715,-0.8264514424089092,-0.9158799798043211
2041,0.26512,-0.92988,-0.8083484078378562,-0.9015436494610879
2042,0.26525,-0.91058,-0.7874237572882553,-0.8845664017538549
2043,0.26537,-0.89148,-0.7669260952207244,-0.8675970892457328
2044,0.2655,-0.87224,-0.7434695504730899,-0.8478186802477534
2045,0.26563,-0.85117,-0.7187500579287884,-0.8266287846237169
2046,0.26575,-0.82765,-0.6948467564162599,-0.8058547178927582
2047,0.26587,-0.80338,-0.669936337217646,-0.7839360505463293
2048,0.266,-0.77918,-0.6418571018657407,-0.7589232453222197
2049,0.26612,-0.75356,-0.6149708741089995,-0.7347175856261459
2050,0.26625,-0.72698,-0.5848504600849715,-0.7073029906363012
2051,0.26638,-0.70224,-0.5537513426938335,-0.6787031829176223
2052,0.2665,-0.67525,-0.5242266552852218,-0.651301365104839
2053,0.26662,-0.6446,-0.49397241371639655,-0.6229666629348151
2054,0.26675,-0.60959,-0.46043560522067145,-0.5912527894132287
2055,0.26687,-0.57262,-0.42882247243000726,-0.5611015972000243
2056,0.267,-0.5336,-0.3939321349889772,-0.5275170780131484
2057,0.26713,-0.49397,-0.35842537145007275,-0.4930393331823573
2058,0.26725,-0.4572,-0.32515125774324943,-0.46047780430811563
2059,0.26737,-0.4224,-0.291443424206826,-0.42724771630316166
2060,0.2675,-0.38399,-0.2544791967523578,-0.3905401734587853
2061,0.26762,-0.3447,-0.21998597692739014,-0.35606796471169294
2062,0.26775,-0.30494,-0.18225066929969683,-0.3181287800682854
2063,0.26788,-0.26511,-0.14417692619053643,-0.2796406097796644
2064,0.268,-0.22534,-0.10877489642135768,-0.24368535056791965
2065,0.26812,-0.18354,-0.07315899494128951,-0.20736618055374043
2066,0.26825,-0.14207,-0.03437765857393129,-0.16766630326030416
2067,0.26837,-0.1002,0.0015463489560661656,-0.1307558928873146
2068,0.2685,-0.060032,0.04054841643185428,-0.09054024611685307
2069,0.26863,-0.020743,0.07956238852304243,-0.05015515372809798
2070,0.26875,0.021876,0.11551665900404058,-0.012785149341294582
2071,0.26887,0.064835,0.15982325861348365,0.02461889627336881
2072,0.269,0.10507,0.2005597633246399,0.06511473827877423
2073,0.26912,0.1464,0.23786650859055655,0.10241584351418377
2074,0.26925,0.1878,0.2778683593282399,0.14267216322739865
2075,0.26938,0.22681,0.3173480636736771,0.1827036860875809
2076,0.2695,0.26332,0.35325216568101997,0.2194002531074669
2077,0.26963,0.29859,0.3914788481402045,0.25880891366299497
2078,0.26975,0.33584,0.4260865466370029,0.2948159736931295
2079,0.26987,0.37241,0.45998481392684515,0.33041109605537744
2080,0.27,0.40851,0.49584972217381146,0.36844369556541495
2081,0.27012,0.44521,0.528124807567588,0.40301479266545903
2082,0.27025,0.48198,0.5621467539093399,0.43981881131377704
2083,0.27038,0.51753,0.5951573070437125,0.4758917909732112
2084,0.2705,0.55104,0.6247074504348343,0.508491222040993
2085,0.27062,0.58388,0.6533545042650191,0.5403678596346824
2086,0.27075,0.61589,0.6833532731009092,0.5740286230165014
2087,0.27087,0.64872,0.7100716250160178,0.6042526799021395
2088,0.271,0.67985,0.737946857433375,0.636019615924798
2089,0.27113,0.70983,0.7646867017588744,0.6667226119260958
2090,0.27125,0.73858,0.7883366285925306,0.6940763260275241
2091,0.27137,0.76468,0.8109697331350083,0.7204394343154054
2092,0.2715,0.79153,0.8343076650879294,0.7478368005355528
2093,0.27162,0.81954,0.8547181949603263,0.7720169468335089
2094,0.27175,0.84645,0.8755563760277946,0.7969671118534268
2095,0.27188,0.87133,0.8950122208998534,0.8205829515836847
2096,0.272,0.89601,0.9116901765964027,0.8411634458814146
2097,0.27212,0.92068,0.9270864165931748,0.8605437421449884
2098,0.27225,0.94719,0.9422595801060429,0.880154051988279
2099,0.27237,0.97343,0.9548230197725318,0.896948655820177
2100,0.2725,0.99314,0.9668154336940937,0.9137008607832338
2101,0.27262,1.0114,0.9763505756391883,0.9278079909757487
2102,0.27275,1.0292,0.9849772289795405,0.9416009093059465
2103,0.27287,1.0398,0.9913446273299044,0.9529358977494843
2104,0.273,1.0447,0.9964952514312744,0.9636868802459423
2105,0.27312,1.0481,0.9996339527272401,0.9721822573704574
2106,0.27325,1.0512,1.0012892770616995,0.9798275121016304
2107,0.27337,1.0549,1.0012236287362328,0.9854334505006587
2108,0.2735,1.0585,0.9994529267814635,0.9899284761391974
2109,0.27363,1.0616,0.9959519466230573,0.9927741385582188
2110,0.27375,1.0644,0.9912224470064677,0.9939328797233885
2111,0.27387,1.067,0.9850934565663488,0.9936822885175118
2112,0.274,1.0685,0.9769186922815806,0.9918213474054457
2113,0.27412,1.071,0.9679956607709368,0.9886395659942143
2114,0.27425,1.0731,0.9568780949011376,0.9836115731520602
2115,0.27438,1.0739,0.9442888491955866,0.9769481172370382
2116,0.2745,1.0735,0.9313894834261911,1.0837832708166484
2117,0.27462,1.0717,0.9172829714647153,1.0799416927561305
2118,0.27475,1.0685,0.9006541001055964,1.0733396276052667
2119,0.27487,1.0604,0.8840704858422019,1.0650787281350373
2120,0.275,1.0465,0.8647727157097269,1.05386182827052
2121,0.27513,1.0284,0.8440902159087728,1.040379122789801
2122,0.27525,1.0088,0.823768385293468,1.0260051499532887
2123,0.27537,0.98784,0.8022641319111435,1.009846847493182
2124,0.2755,0.96677,0.7776345396536435,0.990400570972451
2125,0.27562,0.94522,0.7536732198568964,0.9707417314249357
2126,0.27575,0.92129,0.7263992278874949,0.9476588300343692
2127,0.27588,0.89825,0.6977777983024912,0.9228066112143456
2128,0.276,0.87371,0.6701893404444786,0.8983741214962779
2129,0.27612,0.84815,0.6415150362743973,0.8725683999647871
2130,0.27625,0.82321,0.6092778685832376,0.8431277746048034
2131,0.27637,0.80051,0.5784918843423955,0.8146640285296267
2132,0.2765,0.7742,0.5441004173652526,0.7824912625796111
2133,0.27663,0.74307,0.5087102419835225,0.7490136470014006
2134,0.27675,0.7084,0.4752359670372697,0.7170284767512076
2135,0.27687,0.67129,0.44106694329605406,0.6840598151622144
2136,0.277,0.63227,0.4033563984035651,0.6472976063195224
2137,0.27712,0.59183,0.367989230239896,0.6124769388168704
2138,0.27725,0.55302,0.3291587234757009,0.5738526382264297
2139,0.27737,0.51366,0.2929167457186297,0.5374446382875047
2140,0.2775,0.47485,0.2532980605683071,0.4972444739615437
2141,0.27763,0.44059,0.2133841591371447,0.4563377985420682
2142,0.27775,0.40545,0.17633861214364732,0.4180214566998061
2143,0.27787,0.36738,0.1391452827950176,0.3792279398292301
2144,0.278,0.32864,0.09873114350763938,0.33672943874678923
2145,0.27812,0.28874,0.06135552067486491,0.29713536580195643
2146,0.27825,0.24802,0.020824162503732317,0.2539116123658992
2147,0.27838,0.2054,-0.01971151205609666,0.2104219127811875
2148,0.2785,0.16407,-0.05710175492157751,0.17010786594393973
2149,0.27862,0.122,-0.09443657188285011,0.12968963177512444
2150,0.27875,0.076186,-0.1347823749836376,0.08585372138510483
2151,0.27887,0.030304,-0.16528452608010683,0.04540742970643734
2152,0.279,-0.013742,-0.20376798483200764,0.001678959068257574
2153,0.27913,-0.056769,-0.24201602384547388,-0.04188626487801017
2154,0.27925,-0.097893,-0.27706310180525884,-0.0818940902623092
2155,0.27937,-0.13596,-0.3118039125277569,-0.12164519344200897
2156,0.2795,-0.17178,-0.34902358204905326,-0.16435252271282097
2157,0.27962,-0.20828,-0.3829336754630879,-0.2033899137857415
2158,0.27975,-0.24641,-0.4191023894051805,-0.24519508309091126
2159,0.27988,-0.28441,-0.45460058913371776,-0.2864312611255094
2160,0.28,-0.32084,-0.48669892848561425,-0.32393454066164146
2161,0.28012,-0.35768,-0.5180850081324686,-0.3608444537257684
2162,0.28025,-0.39521,-0.5512109212218949,-0.4001002115904547
2163,0.28037,-0.43205,-0.5809148777496045,-0.43561284743560247
2164,0.2805,-0.46699,-0.6120868968404564,-0.4732404967241663
2165,0.28062,-0.50077,-0.639875113041399,-0.507146493338636
2166,0.28075,-0.53176,-0.6688666711753682,-0.5429253200387169
2167,0.28087,-0.56052,-0.6945570563848534,-0.5750265411153083
2168,0.281,-0.5907,-0.7211987157685504,-0.6087485602443906
2169,0.28112,-0.62108,-0.7446600172478334,-0.6388592188854486
2170,0.28125,-0.64854,-0.7688325140052716,-0.6703303203863633
2171,0.28137,-0.67471,-0.7899732350806706,-0.6982779642820923
2172,0.2815,-0.70163,-0.8115911054824542,-0.7273189125647782
2173,0.28163,-0.72984,-0.8318519276012122,-0.7550307458624392
2174,0.28175,-0.75703,-0.8493344533587149,-0.779392739923734
2175,0.28187,-0.78177,-0.865631250637038,-0.80255478648907
2176,0.282,-0.80563,-0.8819260099353703,-0.8262618200189858
2177,0.28212,-0.82982,-0.8956966246555275,-0.8468319604385797
2178,0.28225,-0.85565,-0.9092107126501818,-0.8676689973742124
2179,0.28238,-0.8823,-0.9272945024097664,-0.8869683244510487
2180,0.2825,-0.9031,-0.9316750377638268,-0.903391008587548
2181,0.28262,-0.92227,-0.9347738524026005,-0.9184598582124329
2182,0.28275,-0.9396,-0.9409705490561503,-0.9332393857720991
2183,0.28287,-0.95,-0.9499399582391406,-0.9454324925800547
2184,0.283,-0.95469,-0.9599450016477876,-0.95706135221945
2185,0.28313,-0.95816,-0.9657591187670732,-0.9670283293474449
2186,0.28325,-0.96176,-0.9655662189370778,-0.9747403120814536
2187,0.28337,-0.9655,-0.9614414458962824,-0.9810182253913059
2188,0.2835,-0.96903,-0.9561165613592995,-0.9861959295983029
2189,0.28362,-0.97223,-0.9529087093681746,-0.9894691449720302
2190,0.28375,-0.97433,-0.951164842916776,-0.9913839993900184
2191,0.28388,-0.97678,-0.9484466647419937,-0.991600790864947
2192,0.284,-0.97896,-0.9424071479657757,-0.990296346832023
2193,0.28412,-0.98093,-0.9322088114044934,-0.9875523838196453
2194,0.28425,-0.98222,-0.9180375130741704,-0.9829606688733903
2195,0.28437,-0.98263,-0.9044738813463713,-0.9772385424512656
2196,0.2845,-0.98195,-0.8909018953460719,-0.9694402398946697
2197,0.28463,-0.98011,-0.8779314866339388,-0.9599950317236029
2198,0.28475,-0.97631,-0.864591680016122,-0.9498335350016132
2199,0.28487,-0.96672,-0.8483347856305951,-0.9383004813193215
2200,0.285,-0.95177,-0.8272052319547999,-0.924273620587492
2201,0.28512,-0.93423,-0.8057260389112364,-0.909940793420883
2202,0.28525,-0.91411,-0.7822081793266189,-0.8929274394439429
