,time,raw,gapsopq,sannpq
1575,0.4206084,0.781534375,0.7618881691289588,0.7441368543430771
1576,0.420869,0.750102490234375,0.7291937907344641,0.7145536164128032
1577,0.4211296,0.70854853515625,0.6886021136973411,0.6780890727367733
1578,0.4213902,0.660068896484375,0.640918462453653,0.6350970578796279
1579,0.4216508,0.607327294921875,0.587194553489584,0.5859940805648455
1580,0.4219114,0.553520263671875,0.5285089455333601,0.5312547725235107
1581,0.422172,0.49811494140625,0.4657476180518221,0.4714067846175477
1582,0.4224326,0.440045947265625,0.39946304197177157,0.4070252251696349
1583,0.4226932,0.378247705078125,0.3298718850757273,0.33872693962954803
1584,0.4229538,0.310056567382813,0.2570021535245812,0.2671647383004828
1585,0.4232144,0.23440703125,0.18093370656031754,0.19302145729114928
1586,0.423475,0.152897314453125,0.10203498068919557,0.11700417769514491
1587,0.4237356,0.0676583923339844,0.021157383133873452,0.039838557272897104
1588,0.4239962,-0.014916810607910199,-0.06083381696364309,-0.03773733673038778
1589,0.4242568,-0.09376281127929689,-0.14219013695542201,-0.11497985812863272
1590,0.4245174,-0.1667486328125,-0.2214579303990802,-0.1911470487132265
1591,0.424778,-0.236538012695313,-0.2974587517203456,-0.26550596218638217
1592,0.4250386,-0.306327368164063,-0.36946554201315973,-0.33733969474235914
1593,0.4252992,-0.376649487304688,-0.4372167244392832,-0.4059541462954437
1594,0.4255598,-0.45070078125,-0.5007579928839602,-0.4706846017354176
1595,0.4258204,-0.523153857421875,-0.5601767046963266,-0.5309021113308321
1596,0.426081,-0.586550341796875,-0.6153372555823317,-0.586019877229721
1597,0.4263416,-0.641422900390625,-0.6657217447819639,-0.6354997378752059
1598,0.4266022,-0.682444091796875,-0.7104320048855506,-0.6788583597443265
1599,0.4268628,-0.715474169921875,-0.7483494103177382,-0.715672626911102
1600,0.4271234,-0.751700732421875,-0.7783949877571011,-0.7455840738987582
1601,0.427384,-0.779403369140625,-0.7998020092332078,-0.7683023555100782
1602,0.4276446,-0.8039095703125,-0.8123039832517599,-0.7836077940076266
1603,0.4279052,-0.816162646484375,-0.8161655706810338,-0.7913532565469915
1604,0.4281658,-0.81669541015625,-0.8120382131064643,-0.791465477914905
1605,0.4284264,-0.814564453125,-0.8006945967716091,-0.7839457702198741
1606,0.428687,-0.802844091796875,-0.7827451116793633,-0.7688699228607985
1607,0.4289476,-0.781001611328125,-0.7584468804289638,-0.7463870694740831
1608,0.4292082,-0.75116796875,-0.7276741692184943,-0.7167176328076357
1609,0.4294688,-0.712810498046875,-0.6900568111790507,-0.680150604372937
1610,0.4297294,-0.667527294921875,-0.6452315279951517,-0.6370402763528966
1611,0.42999,-0.61531845703125,-0.5931141279361172,-0.5878025243700172
1612,0.4302506,-0.559380419921875,-0.5340912053281588,-0.5329108029717077
1613,0.4305112,-0.500778662109375,-0.46905713035747276,-0.47289179276775484
1614,0.4307718,-0.440045947265625,-0.39927863010359677,-0.4083205156140071
1615,0.4310324,-0.375051245117188,-0.32613928438793427,-0.33981486797300925
1616,0.431293,-0.306327368164063,-0.2508618151681383,-0.2680295837965016
1617,0.4315536,-0.231743310546875,-0.1743117158694625,-0.19364990548203562
1618,0.4318142,-0.152364575195313,-0.09694693940593235,-0.11738546952527493
1619,0.4320748,-0.0703221069335938,-0.01923062017133302,-0.039964817673425884
1620,0.4323354,0.0111876083374023,0.060765411270111105,0.03787012630704214
1621,0.432596,0.0916318420410156,0.14111102292178185,0.11537060464673324
1622,0.4328566,0.1667486328125,0.22120724429846095,0.19178860127212363
1623,0.4331172,0.23813623046875,0.30004135910338964,0.2663848185315477
1624,0.4333778,0.309523828125,0.37629180856517364,0.33843654699625514
1625,0.4336384,0.381444165039063,0.44856008911173395,0.40724521464271596
1626,0.433899,0.45602822265625,0.515637960870871,0.472143402244463
1627,0.4341596,0.526350341796875,0.5767032484301728,0.5325013986049506
1628,0.4344202,0.58814853515625,0.6313757499284789,0.5877334699728243
1629,0.4346808,0.639824658203125,0.6796268911893318,0.6373036898825253
1630,0.4349414,0.680313134765625,0.7215920950994774,0.6807312195175356
1631,0.435202,0.715474169921875,0.7573569086853355,0.7175951153642004
1632,0.4354626,0.75969189453125,0.7867865014965553,0.7475387697477649
1633,0.4357232,0.79858212890625,0.8094532201667748,0.7702738851862921
1634,0.4359838,0.8246865234375,0.8246923594422638,0.7855834749574397
1635,0.4362444,0.83534140625,0.8317749088368063,0.7933235293428827
1636,0.436505,0.82894853515625,0.8301382858914688,0.7934235038102379
1637,0.4367656,0.82308828125,0.8195821024783604,0.7858860062108256
1638,0.4370262,0.80763876953125,0.8003452934025539,0.7707859546296784
1639,0.4372868,0.78366533203125,0.7730343338589539,0.7482694546569453
1640,0.4375474,0.753298974609375,0.7384411719056978,0.7185525322264128
1641,0.437808,0.717072412109375,0.6973326739721938,0.6819194613357621
1642,0.4380686,0.67232197265625,0.6502949376875136,0.6387204088283552
1643,0.4383292,0.621711376953125,0.5976795660404871,0.5893684390916941
1644,0.4385898,0.567904296875,0.5396546353497779,0.5343359587945664
1645,0.4388504,0.5124990234375,0.47633107390045887,0.4741505463541348
1646,0.439111,0.454962744140625,0.4079205049928054,0.4093901365806378
1647,0.4393716,0.38996806640625,0.33487286556077284,0.3406777797793123
1648,0.4396322,0.317514990234375,0.25794480228767985,0.2686762292742718
1649,0.4398928,0.237603491210938,0.17816864575129238,0.1940820266841345
1650,0.4401534,0.153430053710938,0.09672773935156213,0.1176187664300416
1651,0.440414,0.0676583923339844,0.014489151944151724,0.0400293059285785
1652,0.4406746,-0.0170477844238281,-0.06551370030895678,-0.0379328620107167
1653,0.4409352,-0.098024755859375,-0.1443034277809785,-0.11551210669969467
1654,0.4411958,-0.169945092773438,-0.2213754885957431,-0.1919583951521532
1655,0.4414564,-0.238668969726563,-0.2963428486575432,-0.26653431723663246
1656,0.441717,-0.308458349609375,-0.3688034871771425,-0.33852182463881647
1657,0.4419776,-0.380378686523438,-0.43823247613773625,-0.40722887981404504
1658,0.4422382,-0.453897265625,-0.503935953304434,-0.4719958692170729
1659,0.4424988,-0.524752099609375,-0.5650793387466135,-0.5322017946103585
1660,0.4427594,-0.587083056640625,-0.6207777035567229,-0.5872703189668429
1661,0.44302,-0.64302109375,-0.6702156272932301,-0.6366753152074828
1662,0.4432806,-0.68457509765625,-0.7127538756713193,-0.6799456625821574
1663,0.4435412,-0.718137890625,-0.747985791074426,-0.7166694520649204
1664,0.4438018,-0.758626416015625,-0.775728038775721,-0.7464975221039505
1665,0.4440624,-0.786861767578125,-0.7959560650521561,-0.7691461015486483
1666,0.444323,-0.8071060546875,-0.808714439829139,-0.7843989976723829
1667,0.4445836,-0.81509716796875,-0.814035900728273,-0.7921097182915272
1668,0.4448442,-0.811900732421875,-0.8118942002093998,-0.7922032937937865
1669,0.4451048,-0.81083525390625,-0.8022008580539527,-0.7846773047256346
1670,0.4453654,-0.799114892578125,-0.7848456224978612,-0.7696020706824969
1671,0.445626,-0.777272412109375,-0.7597684460878908,-0.747120213726581
1672,0.4458866,-0.748504296875,-0.7270410015033422,-0.7174453558969957
1673,0.4461472,-0.714941455078125,-0.6869279738093778,-0.680860112459454
1674,0.4464078,-0.6685927734375,-0.6399034775233557,-0.637713740887179
1675,0.4466684,-0.61691669921875,-0.58661215023362,-0.5884192724769407
1676,0.446929,-0.560978662109375,-0.5277900706116673,-0.533450010983161
1677,0.4471896,-0.50557333984375,-0.46417633425960136,-0.47333526691128475
1678,0.4474502,-0.443775146484375,-0.3964481823149041,-0.4086554913752675
1679,0.4477108,-0.379845947265625,-0.3251964793851834,-0.34003694533668305
1680,0.4479714,-0.310056567382813,-0.25094291814106057,-0.26814546805710276
1681,0.448232,-0.235472509765625,-0.17418734796923335,-0.19367942799544946
1682,0.4484926,-0.152897314453125,-0.09547321997782522,-0.1173622358742231
1683,0.4487532,-0.0660601623535156,-0.015421992621354155,-0.039934563821402154
1684,0.4490138,0.0191787567138672,0.06492554253853822,0.03785317848947856
1685,0.4492744,0.0969592712402344,0.1448272281003856,0.1152480597188404
1686,0.449535,0.173674304199219,0.22326160188615074,0.19150186226279745
1687,0.4497956,0.245061889648438,0.2992410915985989,0.26587835238431556
1688,0.4500562,0.315384008789063,0.3719160409911842,0.3376605900415117
1689,0.4503168,0.386771606445313,0.4406302300127041,0.40615819603466174
1690,0.4505774,0.459757421875,0.5049068530495904,0.4707145003733674
1691,0.450838,0.5290140625,0.5643800307928063,0.5307129937007209
1692,0.4510986,0.5934759765625,0.6187044056596196,0.5855827680469586
1693,0.4513592,0.6446193359375,0.6674780936737909,0.6348032255447797
1694,0.4516198,0.683509619140625,0.7102023371447552,0.6779082679397133
1695,0.4518804,0.7138759765625,0.7462933456835199,0.7144899331656833
1696,0.452141,0.7527662109375,0.7751469596454891,0.7442016050784779
1697,0.4524016,0.778870654296875,0.7962406628357752,0.7667610942892911
1698,0.4526622,0.8071060546875,0.8092349481466633,0.7819533165980871
1699,0.4529228,0.814031689453125,0.814031652259205,0.7896322717623756
1700,0.4531834,0.815629931640625,0.8107617367273964,0.7897224523542509
1701,0.453444,0.814031689453125,0.7997110989455269,0.7822198964984327
1702,0.4537046,0.802844091796875,0.7812177945630823,0.7671928000966497
1703,0.4539652,0.779403369140625,0.755583940141541,0.7447814518628738
1704,0.4542258,0.746373291015625,0.7230317222437864,0.715197549214215
1705,0.4544864,0.707483056640625,0.6837160115889908,0.6787227159646614
1706,0.454747,0.66060166015625,0.6377848376808086,0.6357060462333685
1707,0.4550076,0.607327294921875,0.5854666902030989,0.5865608471898986
1708,0.4552682,0.5529875,0.527149708849899,0.5317605763014087
1709,0.4555288,0.49651669921875,0.4634197110566934,0.47183416837695474
1710,0.4557894,0.43951318359375,0.3950379817435984,0.4073608249784667
1711,0.45605,0.375583984375,0.32286917046132757,0.3389641000748618
1712,0.4563106,0.306327368164063,0.24778910932211667,0.26730563114492795
1713,0.4565712,0.229612353515625,0.17061012523993166,0.19307879262104113
1714,0.4568318,0.148635363769531,0.09204782029623385,0.1170017683630967
1715,0.4570924,0.0633964477539063,0.01272732840792734,0.03981009695178005
1716,0.457353,-0.0191787567138672,-0.06667555677416252,-0.0377507807375964
1717,0.4576136,-0.0985575012207031,-0.1455931758222068,-0.11493274976920362
1718,0.4578742,-0.170477844238281,-0.2233200385953831,-0.1909921076133489
1719,0.4581348,-0.240799951171875,-0.29907170004631956,-0.2651967232058747
1720,0.4583954,-0.310589306640625,-0.37202156646431056,-0.3368330642539493
1721,0.458656,-0.381976904296875,-0.44135903984230773,-0.40521288748519974
1722,0.4589166,-0.454962744140625,-0.5063413240541335,-0.46967956903380403
1723,0.4591772,-0.526350341796875,-0.5663179967867322,-0.5296142300551506
1724,0.4594378,-0.588681298828125,-0.6207301159729515,-0.5844414608388552
1725,0.4596984,-0.641955615234375,-0.6690966800467115,-0.6336348293789373
1726,0.459959,-0.682444091796875,-0.7110021716164555,-0.676722328561197
1727,0.4602196,-0.7138759765625,-0.746088226466851,-0.7132912389261542
1728,0.4604802,-0.746373291015625,-0.7740514859657163,-0.7429920694708648
1729,0.4607408,-0.775141455078125,-0.7946435278459496,-0.7655416141443403
1730,0.4610014,-0.799647607421875,-0.8076667857935064,-0.7807253411377951
1731,0.461262,-0.8129662109375,-0.8129660059989294,-0.7883991716110763
1732,0.4615226,-0.8129662109375,-0.8104260879935756,-0.7884906126551579
1733,0.4617832,-0.811900732421875,-0.7999889595921409,-0.7809993569101122
1734,0.4620438,-0.799647607421875,-0.7816867115152667,-0.7659973965204471
1735,0.4623044,-0.7767396484375,-0.7556764628922996,-0.7436283618411704
1736,0.462565,-0.745840576171875,-0.722258666009629,-0.7141060275924542
1737,0.4628256,-0.707483056640625,-0.681868496273362,-0.6777122778831958
1738,0.4630862,-0.662199853515625,-0.6350357514109841,-0.634794509763972
1739,0.4633468,-0.612654736328125,-0.582322083987709,-0.5857624712615921
1740,0.4636074,-0.556183935546875,-0.5242570541093088,-0.5310846087921186
1741,0.463868,-0.498647705078125,-0.461306600468852,-0.47128393437357224
1742,0.4641286,-0.4373822265625,-0.3938956525628381,-0.4069334488670966
1743,0.4643892,-0.37345302734375,-0.32247962847845113,-0.33865098156789963
1744,0.4646498,-0.3020654296875,-0.24762713445355536,-0.26709340721847474
1745,0.4649104,-0.225883129882813,-0.17006904053454605,-0.19295028390958305
1746,0.465171,-0.143307934570313,-0.09068762693890829,-0.11693720952941533
1747,0.4654316,-0.0612654724121094,-0.010488241126308978,-0.03978894424878118
1748,0.4656922,0.0197115005493164,0.06985079310028826,0.037747955978764444
1749,0.4659528,0.09909024658203129,0.14915694335190535,0.11492279591927268
1750,0.4662134,0.174739782714844,0.22665920571818282,0.19098836948090972
1751,0.466474,0.243996411132813,0.3017427894845707,0.2652084285137381
1752,0.4667346,0.315384008789063,0.37391825857426614,0.33686493842251397
1753,0.4669952,0.387304345703125,0.44273935140902426,0.4052651923547858
1754,0.4672558,0.460822900390625,0.5077034315675407,0.4697487287790663
1755,0.4675164,0.5332759765625,0.5681847367768942,0.5296939614821502
1756,0.467777,0.594541455078125,0.6234392379583484,0.584524447219154
1757,0.4680376,0.647283056640625,0.6726777165372723,0.6337144605032744
1758,0.4682982,0.686173291015625,0.7151725643895287,0.6767936176018787
1759,0.4685588,0.71760517578125,0.7503541665405664,0.7133508360998809
1760,0.4688194,0.75223349609375,0.7778705275640401,0.7430379883958667
1761,0.46908,0.779403369140625,0.7975973152859143,0.7655731810179246
1762,0.4693406,0.80177861328125,0.8095969809373192,0.7807433968891109
1763,0.4696012,0.814031689453125,0.8140313246782147,0.7884063962656886
1764,0.4698618,0.814031689453125,0.8110544300007388,0.7884919139026013
1765,0.4701224,0.8129662109375,0.8007290101993736,0.7810019455418307
1766,0.470383,0.802844091796875,0.7830077311799148,0.7660101299557147
1767,0.4706436,0.7799361328125,0.7577889857056757,0.7436606309460294
1768,0.4709042,0.749569775390625,0.725022783685968,0.7141666837882747
1769,0.4711648,0.7106794921875,0.6848196603358018,0.6778086385026527
1770,0.4714254,0.663798095703125,0.6375227862945603,0.6349314309621336
1771,0.471686,0.6115892578125,0.5837195504973621,0.5859415645695909
1772,0.4719466,0.55511845703125,0.5241921795749641,0.5313036652462907
1773,0.4722072,0.5002458984375,0.45982044466977656,0.4715365587075268
1774,0.4724678,0.441644140625,0.39146532359093134,0.4072086135215453
1775,0.4727284,0.379845947265625,0.3198700616936613,0.3389325826371205
1776,0.472989,0.308991088867188,0.24561499144817145,0.26736028102236503
1777,0.4732496,0.23440703125,0.16914291606132484,0.19317687030131556
1778,0.4735102,0.151831823730469,0.09084811533170034,0.11709458040758589
1779,0.4737708,0.0660601623535156,0.011129301405973081,0.03984606326849802
1780,0.4740314,-0.0181132705688477,-0.0686635115450488,-0.03782243115840489
1781,0.474292,-0.098024755859375,-0.14829654105081658,-0.11515823734031841
1782,0.4745526,-0.172608813476563,-0.2267052458659301,-0.1914098369874227
1783,0.4748132,-0.240799951171875,-0.30274380651170985,-0.2658344574118862
1784,0.4750738,-0.312720288085938,-0.37534186385005486,-0.3377057498325921
1785,0.4753344,-0.383575146484375,-0.4436478115320063,-0.4063216369974683
1786,0.475595,-0.45762646484375,-0.5071028653576272,-0.4710120858510417
1787,0.4758556,-0.526883056640625,-0.5654167520033297,-0.5311465332656005
1788,0.4761162,-0.58814853515625,-0.6184541568087958,-0.5861407700119579
1789,0.4763768,-0.64248837890625,-0.666076384266842,-0.6354630805146076
1790,0.4766374,-0.682444091796875,-0.7080001745779578,-0.6786398440630389
1791,0.476898,-0.712810498046875,-0.7437296124882743,-0.7152603361403818
1792,0.4771586,-0.74743876953125,-0.7725884806140326,-0.7449801771939999
1793,0.4774192,-0.775674169921875,-0.7938445442604477,-0.7675237152560649
1794,0.4776798,-0.800713134765625,-0.8068839160199237,-0.7826857143530948
1795,0.4779404,-0.81136796875,-0.8113737338494988,-0.7903323225270791
1796,0.478201,-0.81083525390625,-0.807351041408935,-0.7904011329432725
1797,0.4784616,-0.812433447265625,-0.7951996123998212,-0.7829007010450255
1798,0.4787222,-0.803376806640625,-0.7755180828365348,-0.7679095654815384
1799,0.4789828,-0.78046884765625,-0.748928445301573,-0.7455746475526708
1800,0.4792434,-0.74903701171875,-0.715901960287546,-0.7161090535150275
1801,0.479504,-0.709614013671875,-0.6766729348261155,-0.679789499159715
1802,0.4797646,-0.661667138671875,-0.6312721744583255,-0.6369537448434958
1803,0.4800252,-0.60945830078125,-0.579661997168938,-0.5879978735598629
1804,0.4802858,-0.554052978515625,-0.5219179372575208,-0.5333731876879726
1805,0.4805464,-0.493320263671875,-0.45838748573769117,-0.47358288462265397
1806,0.480807,-0.435251220703125,-0.3897646702181889,-0.4091787194038043
1807,0.4810676,-0.371322045898438,-0.31704808966156056,-0.34075740348852357
1808,0.4813282,-0.30419638671875,-0.24139259126529047,-0.26895633668725955
1809,0.4815888,-0.226415893554688,-0.16391194677984655,-0.19444873995252837
1810,0.4818494,-0.145438903808594,-0.08551727048050962,-0.11793855887064719
1811,0.48211,-0.0628637023925781,-0.006921053191793904,-0.04015504678964356
1812,0.4823706,0.021309730529785197,0.07216315377797818,0.03815338671876103
1813,0.4826312,0.09962298583984379,0.15065995658343537,0.11622611672505072
1814,0.4828918,0.1758052734375,0.2280970603859478,0.1932979656502605
1815,0.4831524,0.24719287109375,0.3038414606054356,0.26860757509818894
1816,0.483413,0.317514990234375,0.37708597381288683,0.3414061824100157
1817,0.4836736,0.387304345703125,0.44690084231639166,0.41096645250896463
1818,0.4839342,0.460290185546875,0.5123347357462028,0.4765914358821597
1819,0.4841948,0.53114501953125,0.5725357569928177,0.537623484899316
1820,0.4844554,0.591877734375,0.6268437915005239,0.5934527369973135
1821,0.484716,0.644086572265625,0.674807575621884,0.6435248947248299
1822,0.4849766,0.681911376953125,0.7161222344586993,0.6873479510386644
1823,0.4852372,0.713343212890625,0.7505411920896602,0.7244979353132515
1824,0.4854978,0.75116796875,0.7778427820216882,0.7546240358747515
1825,0.4857584,0.7799361328125,0.7978592457623518,0.7774521482561706
1826,0.486019,0.804975048828125,0.8104872462043023,0.792785704864672
1827,0.4862796,0.815629931640625,0.8156306704066072,0.8005044720098671
1828,0.4865402,0.81509716796875,0.8131333025425426,0.8005623106477767
1829,0.4868008,0.814564453125,0.8027700773938814,0.7929841836258681
1830,0.4870614,0.8039095703125,0.784321475827299,0.7778629661761713
1831,0.487322,0.783132568359375,0.7577069929085798,0.7553565954808674
1832,0.4875826,0.75223349609375,0.7231286555792158,0.7256851553677424
1833,0.4878432,0.712810498046875,0.6811537327895454,0.6891272093558843
1834,0.4881038,0.665396337890625,0.6326738858598783,0.6460157343059946
1835,0.4883644,0.6131875,0.5787241857472507,0.5967344082720907
1836,0.488625,0.559380419921875,0.5202236567398204,0.5417144619138508
1837,0.4888856,0.502909619140625,0.4577533973042283,0.4814323189197932
1838,0.4891462,0.44537333984375,0.39148444379921177,0.41640775883188547
1839,0.4894068,0.370256567382813,0.3212986360476909,0.34720221322896905
1840,0.4896674,0.294074267578125,0.24706407833850716,0.27441698019562716
1841,0.489928,0.210966333007813,0.1689618566448008,0.19869164119195887
1842,0.4901886,0.126792895507813,0.08774075619428141,0.12070264489189829
1843,0.4904492,0.039955743408203105,0.004873136057360689,0.04116108967797848
1844,0.4907098,-0.039955743408203105,-0.07907098746285754,-0.039190934418290135
1845,0.4909704,-0.109212365722656,-0.16096752404334388,-0.11958546512070911
1846,0.491231,-0.174739782714844,-0.2392929567277939,-0.19923530490035243
1847,0.4914916,-0.243463671875,-0.3132990808983698,-0.2773424559554975
1848,0.4917522,-0.316449487304688,-0.383095279108754,-0.3531080783187144
1849,0.4920128,-0.385706127929688,-0.4493877090380736,-0.42574321675005644
1850,0.4922734,-0.462421142578125,-0.5129645048145091,-0.49447985315077264
1851,0.492534,-0.531677783203125,-0.5741264204144366,-0.5585826250058732
1852,0.4927946,-0.591877734375,-0.6322847062325468,-0.6173612129983843
1853,0.4930552,-0.641955615234375,-0.6858920272289084,-0.6701827474666314
1854,0.4933158,-0.6808458984375,-0.732758058505351,-0.7164834226705756
1855,0.4935764,-0.71920341796875,-0.7706675208541088,-0.7557782884992982
1856,0.493837,-0.75809365234375,-0.7980895841118931,-0.78766807088188
1857,0.4940976,-0.78739453125,-0.8147031766305192,-0.8118431825543055
1858,0.4943582,-0.808704248046875,-0.8215049971038031,-0.8280862775893775
1859,0.4946188,-0.820424609375,-0.8204252563898508,-0.836273358386995
1860,0.4948794,-0.81829365234375,-0.8135775284053139,-0.8363727579224858
1861,0.49514,-0.8129662109375,-0.8024275535481386,-0.8284415509211757
1862,0.4954006,-0.79698388671875,-0.7872018379966405,-0.8126189455558946
1863,0.4956612,-0.77301044921875,-0.76677094595146,-0.789116672758841
1864,0.4959218,-0.745840576171875,-0.7390703968329915,-0.7582077683218515
1865,0.4961824,-0.71014677734375,-0.7019320152271267,-0.7202156872691793
1866,0.496443,-0.663798095703125,-0.6540341730569006,-0.675504572057209
1867,0.4967036,-0.610523779296875,-0.5956087242849923,-0.6244710741405077
1868,0.4969642,-0.550323779296875,-0.5286026085283615,-0.5675380085324032
1869,0.4972248,-0.4853291015625,-0.4561944904582787,-0.5051499715217386
1870,0.4974854,-0.417670703125,-0.3818280968107006,-0.4377713621723398
1871,0.497746,-0.348946826171875,-0.3081328320870637,-0.36588732447140654
1872,0.4980066,-0.28182119140625,-0.23614798333697412,-0.2900056222794052
1873,0.4982672,-0.209900854492188,-0.16514591399964387,-0.2106619864079267
1874,0.4985278,-0.136382275390625,-0.09311953746385879,-0.12843466381191468
1875,0.4987884,-0.057003527832031296,-0.018727728501402086,-0.04396270173566467
1876,0.499049,0.022375216674804698,0.07837880040007558,0.04204070243067056
1877,0.4993096,0.103352197265625,0.17987628922865387,0.128783363741953
1878,0.4995702,0.180599963378906,0.2833757649961867,0.21539767221116035
1879,0.4998308,0.253585791015625,0.4102576188638952,0.3009517916430797
1880,0.5000914,0.324973388671875,0.47219869633137074,0.3844675672048989
1881,0.500352,0.3920990234375,0.5413386448891462,0.46494365173005225
1882,0.5006126,0.45922470703125,0.6372428528379377,0.541382717902398
1883,0.5008732,0.525817578125,0.7271524115803096,0.6128211450324762
1884,0.5011338,0.579624658203125,0.7744579862613011,0.6783591231379762
1885,0.5013944,0.632898974609375,0.8020960126878546,0.6241243747537703
1886,0.501655,0.664330859375,0.8494621380971282,0.7399637319273396
1887,0.5019156,0.7889927734375,0.914017876580313,0.8372725668047817
1888,0.5021762,0.8971396484375,0.9658610711737109,0.9160889148904632
1889,0.5024368,0.982378515625,0.9891767315425617,0.9767888625945045
1890,0.5026974,1.02286708984375,0.9970702976610133,1.0200218370009204
1891,0.502958,1.0415130859375,1.008583699209199,1.046646775837637
1892,0.5032186,1.04524228515625,1.0155345444538577,1.0576714483787688
1893,0.5034792,1.03884931640625,0.9953522374704803,1.0541966111892098
1894,0.5037398,1.0202033203125,0.9506110444613621,1.037366296940636
1895,0.5040004,0.997828125,0.9041663343623312,1.0083255284507655
1896,0.504261,0.96746171875,0.8658473878309828,0.9681868118564737
1897,0.5045216,0.9259078125,0.8264933698879056,0.9180068409895239
1898,0.5047822,0.868904296875,0.7746863224295778,0.8587745720671145
1899,0.5050428,0.796451171875,0.7107573236853587,0.7914107002407
1900,0.5053034,0.704286572265625,0.6442510811850439,0.7167775069242606
1901,0.505564,0.597737939453125,0.5756910063031537,0.6356968877081404
1902,0.5058246,0.48319814453125,0.4933457341385965,0.5489732215886707
1903,0.5060852,0.37345302734375,0.39346434510973105,0.4574170991595532
1904,0.5063458,0.2748955078125,0.2870341592470213,0.3618685482420507
1905,0.5066064,0.181132702636719,0.18478067656111893,0.2632142623948028
1906,0.506867,0.0910990966796875,0.08818950248276883,0.162390159538769
1907,0.5071276,-0.00106548652648926,-0.006640250929233493,0.06037232438680183
1908,0.5073882,-0.0974920166015625,-0.10144452437595335,-0.04183623153076221
1909,0.5076488,-0.196582263183594,-0.19247568997218092,-0.1432198161212014
1910,0.5079094,-0.299934448242188,-0.2778409396263588,-0.24276501647558446
1911,0.50817,-0.402221166992188,-0.36336844600865315,-0.33947615946912346
1912,0.5084306,-0.50397509765625,-0.45420795448010687,-0.43239082328715467
1913,0.5086912,-0.599336181640625,-0.5470887151327308,-0.5205952370095698
1914,0.5089518,-0.693098974609375,-0.6350464573295279,-0.6032386213526524
1915,0.5092124,-0.777272412109375,-0.713727843546313,-0.6795452803271467
1916,0.509473,-0.8459962890625,-0.7839521018636115,-0.74882353723972
1917,0.5097336,-0.90353251953125,-0.8417629571142203,-0.8104708346860365
1918,0.5099942,-0.94775029296875,-0.8875480504409491,-0.8639752926235587
1919,0.5102548,-0.98024755859375,-0.9223769991436075,-0.9089150559593288
1920,0.5105154,-1.00475380859375,-0.9487228646645377,-0.944956794930549
1921,0.510776,-1.02393251953125,-0.9690769843440847,-0.9718540680944509
1922,0.5110366,-1.0356529296875,-0.9840993230789825,-0.9894449679195925
1923,0.5112972,-1.042578515625,-0.9933224787244932,-0.9976483417150244
1924,0.5115578,-1.03725107421875,-0.9952435865055355,-0.9964588731527331
1925,0.5118184,-1.030858203125,-0.9871743170756752,-0.985941890019423
1926,0.512079,-1.01381044921875,-0.9670948689424482,-0.9662289610143723
1927,0.5123396,-0.9871732421875,-0.934182827175143,-0.937515112715802
1928,0.5126002,-0.94988125,-0.888974650423819,-0.9000579696565023
1929,0.5128608,-0.8998033203125,-0.8333415086144468,-0.8541783892252124
1930,0.5131214,-0.8342759765625,-0.7698268598198217,-0.8002617739141907
1931,0.513382,-0.757028173828125,-0.700849332494939,-0.7387593076551094
1932,0.5136426,-0.670191015625,-0.6148320973578728,-0.6701886466718869
1933,0.5139032,-0.5753626953125,-0.541711626582947,-0.5951337412542829
1934,0.5141638,-0.477870703125,-0.4824868647299265,-0.5142436904458086
1935,0.5144244,-0.380378686523438,-0.3968697396745522,-0.42823085997656984
1936,0.514685,-0.282886669921875,-0.2895224033714511,-0.3378682292150215
1937,0.5149456,-0.1848619140625,-0.19430204988904595,-0.24398536147374114
1938,0.5152062,-0.0847061767578125,-0.11013022170101444,-0.14746224191487858
1939,0.5154668,0.0165150405883789,-0.010157836601289133,-0.04922069756909252
1940,0.5157274,0.120399975585938,0.10353281131084772,0.04978604522785113
1941,0.515988,0.222153930664063,0.20453875942986013,0.14858480938536023
1942,0.5162486,0.32230966796875,0.2895608408444168,0.24619441163263506
1943,0.5165092,0.418203466796875,0.37837846711533313,0.34163785626683435
1944,0.5167698,0.5124990234375,0.4738513291876262,0.43395475111730253
1945,0.5170304,0.601999853515625,0.558891641998951,0.5222137864435662
1946,0.517291,0.69203349609375,0.6296037520841591,0.6055248750121173
1947,0.5175516,0.775141455078125,0.6996478242582567,0.6830505335788012
1948,0.5178122,0.84812724609375,0.772225523976614,0.7540158901354722
1949,0.5180728,0.9120564453125,0.834497770804407,0.8177167616771512
1950,0.5183334,0.96213427734375,0.8811786128321034,0.8735258157781187
1951,0.518594,0.99569716796875,0.9211842710743194,0.9208973333057375
1952,0.5188546,1.0170068359375,0.9583301538589892,0.959371200809005
1953,0.5191152,1.02979267578125,0.9844650164863109,0.9885762129320775
1954,0.5193758,1.03884931640625,0.995311531388257,1.0082325697003742
1955,0.5196364,1.0447095703125,0.9972264290358942,1.0181536157254572
1956,0.519897,1.0409802734375,0.9942019329949637,1.018246823080045
1957,0.5201576,1.03778388671875,0.9813456723555112,1.0085141002991378
1958,0.5204182,1.02233427734375,0.9554545884495603,0.9890516404439551
1959,0.5206788,0.99516435546875,0.921188825176582,0.9600493512209508
1960,0.5209394,0.95574140625,0.8822698599368496,0.9217895779722711
1961,0.5212,0.90086884765625,0.8353174661703245,0.8746447261047668
